背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,荒木 絵里香,5,■,■,■,■,■,30,14,4,46.7,2.80,0,0,0,-,2,0.40,12,0,2,1,2.1,0,0.0,0.0,-
3,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0
4,,中道 瞳,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,20,1,1,4,10.0,0,0.0,0.0,-
5,,木村 沙織,5,■,■,■,■,■,81,30,8,37.0,6.00,7,1,1,14.3,4,0.80,17,2,0,3,16.2,40,28.0,0.0,70.0
6,,高田 ありさ,5,□,□,□,□,□,7,2,0,28.6,0.40,0,0,0,-,0,-,10,0,0,3,7.5,11,7.0,0.0,63.6
7,,リエスベット ヴァインデヴォーゲル,5,■,■,■,■,■,17,9,1,52.9,1.80,0,0,0,-,2,0.40,9,0,0,4,11.1,20,12.0,0.0,60.0
8,,和田 麻里江,5,■,■,■,■,■,21,12,0,57.1,2.40,0,0,0,-,1,0.20,27,2,0,6,12.2,0,0.0,0.0,-
9,,迫田 さおり,5,■,■,■,■,■,64,15,6,23.4,3.00,7,2,1,28.6,2,0.40,14,1,0,3,12.5,1,0.0,0.0,0.0
10,,築地 保奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,宮田 由佳里,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,小平 花織,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,4,4.0,0.0,100.0
14,,田代 佳奈美,5,□,□,□,□,□,2,1,0,50.0,0.20,0,0,0,-,0,-,4,1,1,0,25.0,0,0.0,0.0,-
15,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,223,84,19,37.7,16.80,14,3,2,21.4,11,2.20,118,7,5,26,11.3,107,73.0,0.0,68.2
